2011 J-24 391401 -172.2785769 58.00141312 891.4785693
2011 J-24 391407 -172.217601 58.01608926 1803.893957
2011 J-24 391408 -172.2290052 58.02224226 273.4658284
2011 J-24 391409 -172.2407876 58.0277211 122.7085835
2011 J-24 391410 -172.2526499 58.03315715 508.6989171
2011 J-24 391411 -172.2644904 58.03859846 735.9640357
2011 J-24 391412 -172.2763841 58.04402405 472.0795831
2011 J-24 391413 -172.2882468 58.04945538 1118.872853
2011 J-24 391414 -172.3000899 58.05489403 4935.490659
2011 J-24 391415 -172.3178013 58.06300136 532.1386339
2011 J-24 391416 -172.3296988 58.06842413 981.5399176
2011 J-24 391417 -172.3415615 58.07386762 880.2797466
2011 J-24 391418 -172.3534387 58.0792934 586.5118823
2011 J-24 391419 -172.3653537 58.08471131 742.6628144
2011 J-24 391420 -172.3772022 58.09016799 493.4706995
2011 J-24 391421 -172.3890412 58.09561338 310.5791765
2011 J-24 391422 -172.407807 58.10423359 551.2860298
2011 J-24 391423 -172.4196472 58.10970914 928.5978714
2011 J-24 391424 -172.4315367 58.11514723 581.5170391
2011 J-24 391425 -172.4434146 58.12057343 5548.05969
2011 J-24 391426 -172.455316 58.1259942 1450.300186
2011 J-24 391427 -172.4672732 58.13138798 354.2380206
2011 J-24 391428 -172.4792714 58.13674935 127.3596552
2011 J-24 391429 -172.4995423 58.14505127 163.0909086
2011 J-24 391430 -172.5119079 58.15018315 372.2272871
2011 J-24 391431 -172.5243519 58.15526562 752.3729785
2011 J-24 391432 -172.5368265 58.16032575 361.0853664
2011 J-24 391433 -172.5492629 58.16543185 1300.538734
2011 K-25 391436 -172.5938202 58.18392413 214.6565322
2011 K-25 391437 -172.6063519 58.18897416 148.2933472
2011 K-25 391438 -172.618853 58.19399223 238.9456836
2011 K-25 391439 -172.6313969 58.19902434 285.2598631
2011 K-25 391440 -172.6438955 58.20406357 229.9561604
2011 K-25 391441 -172.6564223 58.20909655 1123.049173
2011 K-25 391442 -172.6689592 58.2141315 1207.27386
2011 K-25 391443 -172.6873415 58.22159696 197.3998612
2011 K-25 391444 -172.6999241 58.22661714 53.6872347
2011 K-25 391445 -172.7124963 58.23161269 48.63021192
2011 K-25 391446 -172.7250508 58.23662674 324.0870346
2011 K-25 391447 -172.737495 58.24172211 141.2129924
2011 K-25 391448 -172.7499822 58.2467846 286.0102908
2011 K-25 391449 -172.7625475 58.25180924 111.7963519
2011 K-25 391450 -172.7811482 58.25929436 696.1026406
2011 K-25 391451 -172.79377 58.26427597 513.0380102
2011 K-25 391452 -172.8064198 58.26925106 527.5461997
2011 K-25 391453 -172.8190797 58.27420574 590.4873672
2011 K-25 391454 -172.831756 58.27915877 1589.608411
2011 K-25 391455 -172.8444497 58.28408958 449.3611098
2011 K-25 391456 -172.8572234 58.28897565 1091.112947
2011 K-25 391457 -172.8768269 58.2964477 700.1149906
2011 K-25 391458 -172.8896254 58.30133622 671.9303875
2011 K-25 391459 -172.902417 58.30619447 639.2113178
2011 K-25 391460 -172.9152157 58.31106499 911.2459565
2011 K-25 391461 -172.9280122 58.31593979 976.867194
2011 K-25 391462 -172.9408279 58.32079949 750.8787989
2011 K-25 391463 -172.9536981 58.32562616 709.5882246
2011 K-25 391464 -172.9732801 58.33297299 1554.020622
2011 K-25 391479 -172.9713533 58.33417458 550.3791568
2011 K-25 391484 -172.8930185 58.33986186 442.1703505
2011 K-25 391485 -172.8772882 58.33916294 716.84164
2011 K-25 391486 -172.8615245 58.33843647 304.0563502
2011 K-25 391487 -172.845815 58.33767225 367.999459
2011 K-25 391488 -172.8300562 58.33690919 655.264173
2011 K-25 391489 -172.814319 58.33615899 255.1778209
2011 K-25 391490 -172.7985656 58.33541955 253.5008135
2011 K-25 391491 -172.7828245 58.33482796 320.0926571
2011 K-25 391492 -172.767019 58.33436806 200.4365143
2011 K-25 391493 -172.7412884 58.33368822 332.5380806
2011 K-25 391494 -172.7254976 58.33332267 313.0198156
2011 K-25 391495 -172.7097082 58.33294646 514.589672
2011 K-25 391496 -172.6939191 58.33256819 209.2621207
2011 K-25 391497 -172.6781271 58.33216616 394.4975021
2011 K-25 391498 -172.66233 58.33183059 527.5127648
2011 K-25 391499 -172.6465347 58.33143281 327.4802388
2011 K-25 391500 -172.630755 58.33103259 190.8597622
2011 L-25 391588 -172.705727 58.65357857 684.0448517
2011 L-25 391589 -172.7215842 58.65278812 662.8230068
2011 L-25 391590 -172.7463604 58.65160229 781.7407106
2011 L-25 391591 -172.7622508 58.65082879 1180.588553
2011 L-25 391592 -172.7781212 58.65007039 1659.476945
2011 L-25 391593 -172.7940385 58.6493043 832.8362415
2011 L-25 391594 -172.8098971 58.64849566 1894.87512
2011 L-25 391595 -172.8257483 58.64775099 1293.130667
2011 L-25 391596 -172.8416513 58.64699038 1075.215545
2011 L-25 391597 -172.8575174 58.64620964 1284.25564
2011 L-25 391598 -172.8733943 58.64544271 1659.503208
2011 L-25 391599 -172.8892699 58.64470115 2058.533981
2011 L-25 391600 -172.9157878 58.64347733 2073.878042
2011 L-25 391601 -172.931708 58.64275121 3394.652356
2011 L-25 391603 -172.9544554 58.64240125 3489.75118
2011 L-25 391604 -172.9665695 58.64773728 2764.921912
2011 L-25 391608 -173.0338979 58.67830492 2056.102274
2011 L-25 391609 -173.037517 58.68605778 1269.418767
2011 L-25 391610 -173.0389995 58.69431489 3229.738937
2011 L-25 391611 -173.0396695 58.70262761 2537.196053
2011 L-25 391612 -173.0403308 58.71093333 1608.016235
2011 L-25 391613 -173.0409682 58.71924378 2237.801607
2011 L-25 391614 -173.0416278 58.72753308 2375.742689
2011 L-25 391615 -173.0422785 58.73584716 2422.138335
2011 L-25 391616 -173.0429563 58.74416059 3098.245248
2011 L-25 391617 -173.0436404 58.7524531 2026.345799
2011 L-25 391618 -173.0445262 58.76221202 965.463329
2011 L-25 391619 -173.0452577 58.7705307 1268.034053
2011 L-25 391620 -173.045988 58.77881919 931.695821
2011 L-25 391621 -173.0467131 58.78714124 1006.551752
2011 L-25 391622 -173.0474555 58.79544106 1389.830849
2011 L-25 391623 -173.0482343 58.8037407 1317.743455
2011 L-25 391624 -173.0489441 58.8120432 3223.250896
2011 L-25 391625 -173.049655 58.8203457 1813.958596
2011 L-25 391626 -173.0503127 58.82863929 1620.292497
2011 M-25 391627 -173.0508945 58.83694917 617.0349768
2011 M-25 391628 -173.0517336 58.85116396 1419.910042
2011 M-25 391629 -173.0521497 58.85948103 1552.700425
2011 M-25 391630 -173.0526267 58.86779547 2315.129207
2011 M-25 391631 -173.053111 58.87609102 1037.456448
2011 M-25 391632 -173.053683 58.88441237 1535.14695
2011 M-25 391633 -173.0541483 58.89271357 676.0539394
2011 M-25 391634 -173.0545949 58.90102069 576.6753899
2011 M-25 391635 -173.055103 58.90933722 2980.689932
2011 M-25 391636 -173.0556173 58.91764172 445.2336584
2011 M-25 391637 -173.0559644 58.92594237 330.7181132
2011 M-25 391638 -173.0566217 58.94064487 309.3923462
2011 M-25 391639 -173.0569461 58.9489632 840.884224
2011 M-25 391640 -173.0572492 58.95727439 1298.623641
2011 M-25 391641 -173.0576226 58.96559085 1989.601494
2011 M-25 391643 -173.0580667 58.97493992 942.6251784
2011 M-25 391644 -173.0624366 58.98282983 1567.015979
2011 M-25 391645 -173.0687226 58.99047942 1173.316453
2011 M-25 391650 -173.0946107 59.03735367 2507.966002
2011 M-25 391651 -173.1134594 59.04583428 1077.422439
2011 M-25 391652 -173.1256218 59.0512953 1435.362051
2011 M-25 391653 -173.137806 59.05674002 771.4944522
2011 M-25 391654 -173.1499979 59.06217861 683.3911755
2011 M-25 391655 -173.1622238 59.06761392 742.0871282
2011 M-25 391656 -173.1743414 59.07307604 710.5191924
2011 M-25 391657 -173.1865505 59.07852476 970.7306416
2011 M-25 391658 -173.2081801 59.08826597 1317.230054
2011 M-25 391659 -173.2203291 59.09375219 1192.089672
2011 M-25 391660 -173.2323953 59.09926285 1005.7052
2011 M-25 391661 -173.2444739 59.10479441 1114.076382
2011 M-25 391662 -173.2564257 59.11038379 1110.31902
2011 M-25 391663 -173.2683381 59.11600073 1193.389325
2011 M-25 391664 -173.2802401 59.12162239 570.4294896
2011 M-25 391665 -173.2993583 59.13065367 895.3965395
2011 M-25 391666 -173.3112664 59.13629494 1238.307126
2011 M-25 391667 -173.3231163 59.14193109 671.423904
2011 M-25 391668 -173.3350103 59.14757324 392.5850726
2011 M-25 391669 -173.3469594 59.15317671 451.6779699
2011 M-25 391670 -173.3589433 59.15875566 607.5215198
2011 M-25 391671 -173.3709637 59.16432793 569.399559
2011 N-27 391745 -174.1583664 59.31930752 1401.815508
2011 N-27 391746 -174.1743989 59.31799104 1415.963064
2011 N-27 391747 -174.1904791 59.3167057 1433.249277
2011 N-27 391748 -174.206606 59.31567241 848.996285
2011 N-27 391749 -174.2227659 59.31479225 1242.194447
2011 N-27 391750 -174.238955 59.31402621 882.9952447
2011 N-27 391751 -174.2551062 59.3131498 813.4334052
2011 N-27 391752 -174.2712456 59.31222155 830.7745568
2011 N-27 391753 -174.288098 59.31139283 876.3427791
2011 N-27 391754 -174.3042757 59.31055007 1006.119882
2011 N-27 391755 -174.3204737 59.30973589 747.6019936
2011 N-27 391756 -174.3366392 59.30892761 903.6468027
2011 N-27 391757 -174.3528258 59.3081246 788.789988
2011 N-27 391758 -174.3689986 59.30734016 737.2817007
2011 N-27 391759 -174.385191 59.30656252 476.7106542
2011 N-27 391760 -174.4013545 59.30576988 736.6098852
2011 N-27 391761 -174.4175433 59.30501679 464.8270723
2011 N-27 391769 -174.441912 59.35749341 419.8375025
2011 N-27 391770 -174.4407981 59.36578917 305.7486134
2011 N-27 391771 -174.4396773 59.37408806 470.1673544
2011 N-27 391772 -174.4387077 59.3823916 567.4641158
2011 N-27 391773 -174.4378215 59.39067183 699.134289
2011 N-27 391774 -174.4368733 59.39897523 613.2324427
2011 N-27 391775 -174.435924 59.40728561 617.9274074
2011 N-27 391776 -174.4351638 59.41558111 638.7498715
2011 N-27 391777 -174.4344866 59.4238741 403.5300919
2011 N-27 391778 -174.4334462 59.43967323 211.4887701
2011 N-27 391779 -174.432963 59.44800199 168.9212103
2011 N-27 391780 -174.4323959 59.45628785 104.8955606
2011 N-27 391781 -174.4318607 59.46459431 145.615156
2011 N-27 391782 -174.4313062 59.47291834 280.5677606
2011 N-27 391783 -174.4307622 59.48120755 223.2032792
2011 N-27 391784 -174.4301687 59.48952982 413.4637619
2011 N-27 391785 -174.4294778 59.49783529 380.1811611
2011 O-27 391786 -174.4288393 59.50612596 992.8753193
2011 O-27 391787 -174.4282302 59.514433 591.2587428
2011 O-27 391788 -174.4276358 59.52362323 930.6296201
2011 O-27 391789 -174.4271274 59.53194019 131.082677
2011 O-27 391790 -174.4266329 59.5402516 321.474281
2011 O-27 391791 -174.4262414 59.54856248 590.0369297
2011 O-27 391792 -174.4260073 59.55686956 345.277939
2011 O-27 391793 -174.4268436 59.56515977 858.3903974
2011 O-27 391794 -174.4276086 59.57346415 729.9251815
2011 O-27 391795 -174.4284367 59.58177276 540.4376804
2011 O-27 391796 -174.4294389 59.59006363 641.424632
2011 O-27 391797 -174.4304384 59.59835259 358.8544175
2011 O-27 391798 -174.4315226 59.60855654 185.4976973
2011 O-27 391799 -174.4323147 59.61686853 77.7030059
2011 O-27 391800 -174.43402 59.62512988 384.6281933
2011 O-27 391802 -174.4385196 59.64034593 473.3349918
2011 O-27 391808 -174.4558765 59.68376982 275.3203666
2011 O-27 391809 -174.4587671 59.69195309 755.2116972
2011 O-27 391810 -174.4615495 59.70015834 381.053702
2011 O-27 391811 -174.4644274 59.7083354 283.7079525
2011 O-27 391812 -174.4671042 59.71653628 508.360718
2011 O-27 391813 -174.4695377 59.72476271 121.5547179
2011 O-27 391814 -174.4719577 59.73296654 135.6802744
2011 O-27 391815 -174.4744574 59.74119915 241.8382913
2011 O-27 391816 -174.4769728 59.74940696 338.2988562
2011 O-27 391817 -174.4820463 59.76545281 227.4461531
2011 O-27 391818 -174.484696 59.77367634 70.216764
2011 O-27 391819 -174.4873876 59.78186118 66.59784024
2011 O-27 391820 -174.4900054 59.79006177 107.9351466
2011 O-27 391821 -174.4925855 59.79827066 135.1931454
2011 O-27 391822 -174.4951869 59.80647701 250.7641026
2011 O-27 391823 -174.4977433 59.81469052 354.5469603
2011 O-27 391824 -174.5002782 59.82290832 426.7078619
2011 Q-27 391866 -174.637461 60.17631624 18.90934512
2011 Q-27 391867 -174.6405923 60.18674375 157.806266
2011 Q-27 391868 -174.6432511 60.19495759 3.78001812
2011 Q-27 391869 -174.6458397 60.20317571 11.1269944
2011 Q-27 391870 -174.6484277 60.21138615 25.35128736
2011 Q-27 391871 -174.6510349 60.21959193 22.3258382
2011 Q-27 391872 -174.6536896 60.22778715 21.08440284
2011 Q-27 391873 -174.6563085 60.23600041 3.03645088
2011 Q-27 391874 -174.6589278 60.24420847 111.45267
2011 Q-27 391875 -174.6615942 60.25241269 51.0253296
2011 Q-27 391876 -174.664259 60.26061207 10.80683202
2011 Q-27 391877 -174.6676757 60.27132554 36.67675438
2011 Q-27 391878 -174.6701931 60.27954304 13.43881704
2011 Q-27 391879 -174.674303 60.28760096 32.47617492
2011 Q-27 391887 -174.7100145 60.34255778 15.4716128
2011 Q-27 391888 -174.6948811 60.34063893 2.75553692
2011 Q-27 391889 -174.6671846 60.33927833 26.4668096
2011 Q-27 391890 -174.6504878 60.33850594 541.6720718
2011 Q-27 391891 -174.6337921 60.33776502 55.02120816
2011 Q-27 391892 -174.6171139 60.33707479 75.5354208
2011 Q-27 391893 -174.6003784 60.33676333 34.76477304
2011 Q-27 391894 -174.5836139 60.33648997 173.323773
2011 Q-27 391895 -174.5527517 60.33603667 14.98880192
2011 Q-27 391897 -174.5197212 60.33535 117.8928003
2011 Q-27 391898 -174.5029807 60.33568236 371.8189605
2011 Q-27 391899 -174.486218 60.33598167 184.3744134
2011 Q-27 391900 -174.4694931 60.33629834 78.97019832
2011 Q-27 391901 -174.448705 60.33671591 143.7899899
2011 Q-27 391902 -174.4319277 60.33703693 73.69937172
2011 Q-27 391903 -174.4151998 60.337345 76.1498776
2011 R-27 392590 -174.5318686 60.81507889 2.8144647
2011 R-27 392591 -174.543669 60.80907467 13.56772032
2011 R-27 392592 -174.555473 60.80309824 16.72187748
2011 R-27 392593 -174.5696936 60.79589153 25.98509102
2011 R-27 392594 -174.5814338 60.78986725 0.64693728
2011 R-27 392595 -174.5931778 60.783849 5.07022872
2011 R-27 392596 -174.6048462 60.77782524 24.4110103
2011 R-27 392597 -174.6165259 60.77177141 51.4544849
2011 R-27 392598 -174.6281813 60.76574845 60.06895884
2011 R-27 392599 -174.6398616 60.75971738 61.26099056
2011 R-27 392600 -174.6515341 60.75367264 37.77126444
2011 R-27 392601 -174.6631719 60.74763006 13.86686848
2011 R-27 392602 -174.6748536 60.74159904 17.3088357
2011 R-27 392603 -174.6888607 60.73415186 29.88541332
2011 R-27 392604 -174.6999017 60.72781648 15.45607068
2011 R-27 392605 -174.7109386 60.72151377 40.5456535
2011 R-27 392606 -174.7219466 60.71519872 23.22270864
2011 R-27 392607 -174.7329814 60.70889772 36.9661056
2011 R-27 392608 -174.7441058 60.70260606 113.001196
2011 R-27 392609 -174.7552089 60.69634884 7.20465432
2011 R-27 392611 -174.7719097 60.68675864 30.85785626
2011 R-27 392612 -174.783184 60.68057512 42.18616152
2011 R-27 392617 -174.8433322 60.65404557 68.37507508
2011 R-27 392618 -174.8445912 60.66234039 54.31348242
2011 R-27 392619 -174.8447187 60.67064014 103.4258061
2011 R-27 392620 -174.8447585 60.67895276 661.868118
2011 R-27 392621 -174.8445487 60.68725947 99.59041736
2011 R-27 392622 -174.8443782 60.6955717 347.7837191
2011 R-27 392623 -174.8441783 60.70388746 94.03497728
2011 R-27 392624 -174.8440048 60.71218952 498.3691816
2011 R-27 392625 -174.8438883 60.72050287 49.77123976
2011 R-27 392626 -174.8437865 60.72880971 273.9762614
2011 R-27 392627 -174.8436365 60.73986058 39.47248458
2011 R-27 392628 -174.843425 60.74816965 34.16898408
2011 R-27 392629 -174.8432507 60.75648712 75.98071284
2011 R-27 392630 -174.8430717 60.76479473 155.1531309
2011 R-27 392631 -174.8428917 60.77311193 48.5301978
2011 R-27 392632 -174.8427053 60.78142247 19.96038342
2011 R-27 392633 -174.8423036 60.78971454 30.84851408
2011 R-27 392634 -174.8417167 60.79802845 114.5508195
2011 R-27 392635 -174.8411071 60.80632309 2414.877365
2011 R-27 392636 -174.8410674 60.81462743 1316.337087
2011 R-27 392637 -174.84107 60.8272909 418.2974946
2011 S-27 392638 -174.8410884 60.83561859 577.0392069
2011 S-27 392639 -174.8411408 60.84391614 2075.754044
2011 S-27 392640 -174.841187 60.85222154 2264.584784
2011 S-27 392641 -174.8411933 60.86053138 248.32665
2011 S-27 392642 -174.841235 60.86885223 144.3441417
2011 S-27 392643 -174.8418207 60.87715144 12.81440688
2011 S-27 392644 -174.8424814 60.88546136 45.44565652
2011 S-27 392645 -174.8431056 60.89375125 28.9620517
2011 S-27 392646 -174.8436688 60.9020607 25.2010976
2011 S-27 392647 -174.8436568 60.91528784 37.70262958
2011 S-27 392648 -174.8435203 60.92361367 20.1721806
2011 S-27 392649 -174.8434738 60.93191752 0.7932192
2011 S-27 392650 -174.8433835 60.94022995 1.5571184
2011 S-27 392651 -174.84328 60.94852423 0.06592344
2011 S-27 392652 -174.8431292 60.95684536 2.46345422
2011 S-27 392654 -174.8461383 60.96872431 20.01239888
2011 S-27 392655 -174.8525349 60.97641651 0.36733024
2011 S-27 392660 -174.8754554 61.01230301 0.0049926
2011 S-27 392661 -174.8916702 61.01312316 5.4830209
2011 S-27 392662 -174.9087888 61.01303016 2.93464744
2011 S-27 392663 -174.9259098 61.01292881 2.57807536
2011 S-27 392664 -174.9430416 61.01284053 0.24192108
2011 S-27 392665 -174.9601256 61.01279667 13.22568176
2011 S-27 392666 -174.9772504 61.01271734 0.7840894
2011 S-27 392667 -174.9943876 61.01261904 0.29479824
2011 S-27 392668 -175.0114735 61.01250784 0.056943
2011 S-27 392669 -175.0356101 61.012345 0.13195248
2011 S-27 392670 -175.0527535 61.01209958 4.01747706
2011 S-27 392671 -175.0698567 61.01188008 0.5892861
2011 S-27 392672 -175.0869606 61.011645 0.59585916
2011 S-27 392673 -175.1040536 61.01145833 13.90367096
2011 S-27 392674 -175.1211808 61.01124588 0.83687708
2011 S-27 392675 -175.1383056 61.01095472 55.31767904
2011 S-27 392676 -175.1553891 61.01066876 0.88727534
2011 S-27 392677 -175.1725005 61.0103531 3.9931956
2011 S-27 392678 -175.2040223 61.00983749 10.1891848
2011 S-27 392679 -175.2211665 61.00952923 31.76634552
2011 S-27 392680 -175.2382262 61.00908069 20.01496896
2011 S-27 392681 -175.2552514 61.00828101 14.94025936
2011 S-28 392682 -175.2722925 61.0074822 16.25781528
2011 S-28 392683 -175.2893418 61.00665751 80.00340896
2011 S-28 392684 -175.3063466 61.00585475 498.118766
2011 S-28 392685 -175.3233888 61.00506414 1116.457847
2011 S-28 392686 -175.3404433 61.00423522 808.2935265
2011 S-28 392687 -175.3712189 61.00274747 1063.733267
2011 S-28 392688 -175.3882611 61.00193929 764.6262876
2011 S-28 392689 -175.4052831 61.00116054 633.1900923
2011 S-28 392690 -175.4223376 61.0003397 271.0771356
2011 S-28 392691 -175.4393497 60.99955298 167.6230988
2011 S-28 392692 -175.4564249 60.99900833 246.0128899
2011 S-28 392700 -175.5795011 60.99556753 1309.815907
